dimuon_eta_1,dimuon_eta_2,dimuon_inv_m,dimuon_phi_1,dimuon_phi_2,dimuon_pt_1,dimuon_pt_2,dimuon_sys_pt,higgs_eta,higgs_phi,higgs_pt
1.84907126427,0.176642000675,125.009174303,2.35027194023,-1.51148676872,140.672576904,15.8331165314,129.193566273,0.545571446419,-1.59240019321,129.193572998
-0.286876380444,-4.59318113327,125.001333127,2.07257342339,-1.71909689903,23.1889343262,8.89275932312,16.9853053946,-3.9615650177,2.39501309395,16.9853076935
2.58341431618,2.35686087608,125.002147334,1.65461921692,-2.08597207069,71.7081832886,58.8397026062,40.4320263055,3.65336585045,2.61691617966,40.4320335388
0.691172361374,-2.80556201935,124.998445408,0.903810620308,-2.43885660172,23.7027988434,18.8352088928,6.45623693174,-3.75187397003,1.52581250668,6.45623874664
1.70879030228,-1.20584964752,124.999701401,2.12623047829,-1.30628216267,31.7584400177,24.1026210785,11.087847025,2.17514753342,2.79946136475,11.0878458023
-2.07933521271,-2.4631254673,124.994877853,0.293282926083,-2.89633059502,72.5282363892,51.9472236633,20.7909742052,-4.03618478775,0.413508534431,20.7909736633
4.41817188263,3.1939125061,125.000825833,2.6939997673,-0.491723269224,90.0526351929,30.4744243622,59.6230395193,4.37156200409,2.71655011177,59.6230430603
0.0565328598022,-0.686736047268,125.000063916,0.668732225895,-1.63170421124,85.3088378906,46.8247451782,64.3784885624,-0.449446380138,-1.05869138241,64.3784866333
-1.10138463974,-1.96663951874,125.00313247,2.65605568886,-0.759226202965,80.6219100952,41.0441055298,42.576127058,-2.47701454163,-1.0228279829,42.5761260986
1.83422577381,1.14868354797,125.002999758,2.95952773094,-0.072624348104,60.5065116882,57.6871986389,7.05072939779,4.32515287399,1.03273916245,7.0507349968
-0.310993373394,-1.59961855412,124.994943464,-1.16101968288,-2.34010314941,76.2325439453,65.2720031738,117.775707078,-1.30695986748,-1.69879722595,117.77570343
-0.995707690716,-1.65943992138,124.99906873,1.4787530899,-1.55423474312,61.6983909607,56.970500946,7.98570723334,-4.02236175537,0.594769597054,7.98570966721
3.48345923424,-0.917647004128,125.012964313,2.14519500732,-1.9565448761,23.8485565186,7.92375564575,20.3673473829,3.61930990219,2.46958732605,20.3673496246
0.0636299103498,-3.24886202812,125.001644623,0.617347121239,-1.41830098629,32.4801139832,16.9472789764,29.1315235139,-2.7006278038,-0.871426820755,29.1315231323
-0.811060547829,-2.54222035408,125.003689905,0.76668715477,-2.41471362114,49.4945487976,40.358039856,9.30810366546,-4.16473579407,-2.58813643456,9.30810165405
1.46946406364,-0.200909227133,124.971830774,-0.0853472948074,-0.330056041479,99.6802368164,43.987651825,142.755748281,0.474974483252,-0.255334168673,142.755752563
0.068531781435,-0.833205699921,125.000971288,2.29118728638,-0.762753546238,62.588394165,51.3464927673,12.2904373331,-2.20168113708,1.91678118706,12.2904396057
0.511615276337,-2.46806502342,124.998881802,0.523042678833,-2.71955871582,30.3192539215,23.7240715027,7.12944624054,-3.54002380371,-3.06174516678,7.12944555283
-1.0689047575,-1.57416462898,124.998529828,2.91356945038,-0.640130758286,71.5815658569,53.325050354,31.1840338602,-2.71224069595,-2.61510777473,31.1840381622
-0.719502449036,-1.82551813126,124.999435757,1.07338380814,-2.11963653564,124.882522583,23.3837127686,101.536841112,-2.06960725784,1.08522260189,101.536842346
2.54903483391,0.557057797909,125.001370194,3.01745700836,-0.0690501183271,41.1159095764,40.1578063965,2.43452110957,5.436211586,1.87852919102,2.43452167511
4.10500669479,2.72911810875,125.003228089,-0.135152772069,-3.08210229874,50.8929290771,49.7342720032,9.84551159056,5.9672908783,-1.49123120308,9.84551239014
1.93755662441,0.374632060528,124.996704565,0.924522280693,0.162237241864,113.94329071,38.7814598083,144.495961689,1.02528715134,0.348659753799,144.495956421
3.23974585533,2.96174740791,125.000532358,2.17894530296,-0.886535763741,72.3345794678,53.0480613708,19.8541658935,4.97245836258,1.97435629368,19.8541660309
2.70477294922,2.12726926804,124.999198265,1.47137272358,-1.94591069221,73.9204177856,49.5324401855,29.5178911222,3.82242894173,1.94574987888,29.5178909302
-0.997956156731,-1.05801475048,125.000158387,1.99816143513,-1.07275307178,64.1618041992,60.9023094177,5.48964649505,-4.0188035965,1.09795832634,5.48964834213
1.73045694828,1.34862613678,124.999757443,1.44391465187,-1.54931473732,84.6084594727,44.7626533508,40.8766460906,2.60237574577,1.2813270092,40.8766479492
3.18937397003,2.26976370811,124.997180255,0.279922366142,-2.84149622917,56.8785514832,55.9849777222,1.44721623143,7.18745279312,-1.94623935223,1.4472130537
3.29801225662,-1.05853557587,125.000145588,2.1317589283,-2.16792345047,15.2000303268,13.0446977615,15.561134684,3.00692677498,-3.04348492622,15.5611352921
-0.0154154738411,-0.259928405285,124.998120382,1.5296690464,-1.73275399208,64.78540802,59.6150665283,9.11327115285,-1.36450600624,2.43803167343,9.11327362061
-1.18024921417,-2.51087284088,124.997343688,2.54027891159,-1.08172607422,58.7282485962,45.7015304565,27.8805047539,-3.42217540741,-2.88336277008,27.8805065155
2.72481369972,1.6664993763,124.999312805,0.221909224987,-2.92007756233,58.1826934814,51.3615951538,6.82113235546,5.12392520905,-2.92304515839,6.82113027573
-1.15914463997,-2.10454726219,124.99995771,2.07799839973,-0.875422477722,77.8333206177,40.7440643311,38.5690474092,-2.6675992012,1.8790769577,38.5690422058
3.75729346275,2.2776684761,124.999923625,2.67310810089,-1.29704809189,60.9248466492,42.9520797729,44.9341543578,3.98945045471,-2.07870078087,44.9341545105
4.52768468857,1.75768435001,124.998773595,0.886201322079,-2.25126624107,29.6147785187,29.2760066986,0.359888261373,8.99617767334,0.543992161751,0.359887599945
1.15050899982,-0.710101127625,124.999177295,2.28019428253,-0.664027571678,46.8059272766,39.0688247681,11.4397286403,1.30054008961,0.0697642639279,11.4397287369
-0.859529852867,-1.58797395229,125.000436697,2.25127196312,-1.07505536079,77.3509063721,44.6859550476,34.4183607204,-2.57506752014,-1.31585812569,34.4183578491
3.591578722,2.66944313049,125.006527474,-0.337175071239,-3.13344573975,77.2190933228,42.2101898193,40.1304708364,4.44144487381,-0.701204061508,40.1304702759
0.0224516373128,-0.343200415373,124.99936351,0.55029296875,-2.63617229462,85.6587982178,44.1323890686,41.6179439919,-0.64981341362,0.597878575325,41.6179389954
-0.44931012392,-1.87191224098,124.999586338,0.614297270775,-2.30394673347,53.4914588928,46.0775184631,13.3195171658,-3.35823321342,-0.25867792964,13.3195152283
2.28127169609,0.533564388752,125.020274326,3.09943175316,2.06396842003,75.4632797241,42.3097724915,103.645204084,1.60341179371,2.42272186279,103.645202637
1.57616627216,0.839563012123,125.004911172,0.469580233097,-2.60223388672,60.0376777649,57.0436325073,5.06289280663,4.31093406677,-1.69863796234,5.06288957596
2.81761646271,1.09947967529,125.006928159,0.0709553584456,-2.79955077171,53.9408569336,37.718837738,20.2918208521,3.89822173119,-0.45004940033,20.2918205261
-1.81132936478,-1.87648558617,124.999897849,1.02457714081,-1.88746666908,66.373840332,59.5700302124,15.9285817216,-3.88538503647,0.00678181974217,15.9285802841
2.17194986343,1.30540311337,124.999091329,0.794128835201,-1.74737739563,80.7682113647,43.4755172729,51.1638025589,2.81167006493,-1.24688756466,51.1638069153
1.69556295872,0.555184006691,125.002364268,0.796344697475,-2.12253117561,73.2878570557,39.4956359863,35.8454935116,2.49623346329,0.550503611565,35.8454933167
3.09715771675,0.827190458775,125.000115641,0.86749124527,-1.36268544197,69.1562271118,20.5251216888,58.8616107795,3.28225135803,0.588273525238,58.8616104126
-0.126634687185,-2.5706205368,125.002211928,2.46116900444,-0.508881628513,41.8357391357,27.5107326508,15.4593313408,-3.57384443283,2.15251803398,15.4593305588
2.21744251251,0.385729402304,124.998251955,1.49321389198,-1.59333109856,45.2951850891,41.0570106506,4.8575715055,4.51431465149,1.00953745842,4.85756921768
1.14150977135,0.783411860466,125.000129846,1.5667091608,-1.23675048351,74.950012207,51.9057159424,31.1707386127,2.19268417358,-0.651518344879,31.1707439423
-0.648316502571,-0.949281275272,124.993514185,0.538415849209,-2.62723493576,62.9264221191,60.6938171387,2.68234470723,-4.41055011749,1.11398720741,2.68234229088
1.07199835777,0.542580008507,125.000716286,0.968536973,-1.76803350449,64.1170349121,59.0769462585,25.2650513477,2.20076441765,-0.20307084918,25.2650527954
-1.39391970634,-1.74346590042,125.003723616,0.955943346024,-1.84911000729,80.6643447876,48.2930259705,38.535126049,-2.79744148254,0.529273211956,38.5351295471
0.214043483138,-1.85254752636,124.998777292,0.298387855291,-2.84795045853,77.4807434082,20.1165218353,57.3645275344,-2.1244559288,0.300052016973,57.364528656
3.96004509926,2.37949562073,125.001200604,2.29701185226,-0.946249425411,52.4158363342,42.2649459839,11.2214022424,5.51153898239,2.6892645359,11.2214040756
-0.0942542403936,-0.159592106938,124.998174652,1.5814729929,-0.517283797264,90.7710189819,57.1518707275,79.2391226268,-0.221902057528,0.155351042747,79.2391204834
0.45159304142,-1.22460591793,124.969984977,0.275291949511,-2.264336586,50.2480392456,43.2834854126,28.5148158064,-1.21482682228,-0.759089827538,28.5148124695
-0.74597376585,-1.06137835979,125.001795201,1.49214911461,-2.39298725128,88.6055679321,49.3631782532,62.0379562777,-1.63496792316,2.06092977524,62.0379562378
0.237610161304,-0.50546759367,125.001655348,2.23439621925,-1.06851732731,84.4314880371,40.6552124023,44.7828056953,-0.0264607742429,-1.2148566246,44.7828025818
3.89761018753,-1.2796806097,124.999537681,0.476934671402,-1.95774543285,31.5705299377,2.76910853386,29.5198190459,0.513801395893,0.415971547365,29.5198173523
3.28832149506,0.465622335672,124.997317351,0.471985727549,-1.06703913212,56.035358429,16.5790748596,58.939371286,2.14733099937,0.186995193362,58.9393730164
-0.49830365181,-1.00553512573,125.02915472,2.698741436,-0.407546788454,64.21434021,57.1237182617,7.40597405353,-3.35242676735,2.42300724983,7.40597295761
-0.891391038895,-1.14455986023,124.999721328,0.776701569557,-2.53391885757,62.678314209,61.7668380737,10.5440161106,-3.35678482056,2.17674088478,10.544011116
0.167074635625,-0.322300493717,125.01436139,2.40380883217,-1.05807745457,71.8325653076,52.5200386047,27.5082686317,-0.186658129096,-1.70297539234,27.5082645416
2.56982851028,-0.330933392048,125.000390464,2.46059060097,-0.982677578926,31.7832946777,24.3942985535,11.1635649014,3.57038068771,-3.11598467827,11.163567543
1.59867787361,0.203813403845,125.000954772,2.64247012138,0.0472231991589,75.8313369751,34.3927078247,49.7641651316,1.42203497887,2.27518701553,49.7641716003
-0.916048645973,-0.929965734482,124.999366821,1.690969944,-1.46883094311,65.9639053345,59.2192649841,6.83997388433,-3.65835905075,-1.62712609768,6.83997678757
2.02710700035,1.37125647068,124.994645739,1.28023838997,-1.80067491531,61.7800102234,56.9305152893,6.03852476068,4.71035814285,0.671629726887,6.03852415085
0.508875608444,-0.0058686346747,124.999932931,2.00071430206,-1.49412786961,72.0064849854,52.320728302,29.2024047659,1.07791244984,-2.1626431942,29.2024097443
1.23687744141,-0.878752052784,125.00260653,-0.919165730476,-1.96393561363,57.4208526611,36.7181549072,82.235176195,0.616655409336,-1.31560778618,82.2351760864
-0.107408300042,-0.376068800688,124.998868328,2.28984594345,-0.686619699001,64.2401123047,60.1232223511,11.0464193257,-1.72641670704,1.18215143681,11.0464258194
-0.0646603554487,-0.237453430891,125.002414428,2.06059074402,-0.62201654911,96.9484176636,42.1596984863,62.0311040623,-0.407240480185,-0.316156834364,62.0311088562
0.0382732674479,-2.1703979969,125.000732363,0.428425580263,-1.49974584579,44.2999153137,35.5804405212,46.1051159965,-1.90927755833,-0.691660821438,46.1051139832
1.61703085899,-0.813742160797,124.999109856,3.06304264069,-0.117648042738,35.3804702759,32.8241920471,2.88264018287,3.49300551414,-2.75886726379,2.88264131546
-0.470845907927,-0.99576240778,125.007077357,2.27242469788,-0.971032619476,61.6525421143,59.3377342224,6.57919237305,-3.41008114815,-2.1318500042,6.57919025421
-0.363132745028,-1.46973049641,124.996828802,2.94509983063,-0.00148025865201,87.5617294312,33.5606269836,55.0229135626,-1.37282645702,2.82662940025,55.0229148865
-2.37967610359,-2.47556352615,124.979919705,-0.908432304859,-2.89215826988,81.9598388672,67.779006958,82.7822570516,-3.02060890198,-2.04417967796,82.7822494507
3.09051537514,0.662814974785,125.000570456,1.20147502422,0.290900290012,48.5704460144,31.5561027527,72.3522870345,2.73545122147,0.849777340889,72.3522872925
0.343689024448,-0.343081861734,125.000631003,0.652184963226,-2.09249830246,76.2700424194,47.2584381104,37.4444229221,-0.267064273357,0.142516329885,37.4444198608
2.43168115616,-0.265939474106,124.998383955,0.250877350569,-2.77829694748,32.5488395691,28.4058170319,5.37001179037,4.03383636475,-0.384409993887,5.37001085281
1.923407197,0.252342373133,125.002632509,1.07342803478,-2.06000995636,59.3340988159,35.0861053467,24.2508478882,2.40057015419,1.06162953377,24.2508506775
2.72449040413,2.01208972931,125.002583966,0.0165289603174,-3.05457925797,78.1675872803,44.1825752258,34.2364110858,3.59434437752,-2.96356749535,34.236415863
0.240697011352,-0.982363760471,124.999892478,1.20960259438,-1.77309787273,57.7359008789,47.7574768066,13.0013822381,-2.14350652695,0.589400470257,13.0013828278
2.11958813667,1.95753550529,125.002373529,0.907907307148,-1.92490184307,100.316368103,39.6168365479,63.7209740612,2.85037755966,-1.73481750488,63.7209701538
-1.12413549423,-2.02338123322,124.994987543,-0.296428650618,-3.08838486671,118.126480103,27.8820362091,92.4262071003,-2.34415102005,-2.98486185074,92.4262084961
2.20766329765,0.142089918256,125.005220289,-2.51810312271,-2.7807841301,122.368148804,20.9852352142,142.737588185,0.719079434872,-2.55628919601,142.737594604
1.61187791824,0.985159397125,124.994362899,1.2400957346,-1.85879993439,68.664352417,51.6657867432,17.1877176656,3.16618561745,-1.73013818264,17.1877155304
3.4290831089,1.55818867683,124.966304718,2.60325717926,-1.30915021896,51.001625061,37.8824577332,35.5575030268,3.89299273491,-2.84346842766,35.5575027466
2.4525039196,0.919209718704,125.0006448,-0.231985270977,-2.89101099968,50.7766036987,46.4777565002,23.6107757905,3.30580401421,-1.73922944069,23.6107788086
2.90953612328,1.83666324615,125.001788166,1.62168443203,-2.5109372139,72.4873199463,49.4240264893,61.4151669167,3.09042072296,3.03365492821,61.4151725769
-1.7794675827,-1.93681013584,124.999380591,0.733404457569,-2.37246417999,71.7568054199,54.118270874,17.7784513166,-3.80588650703,0.624467253685,17.7784500122
-0.173224821687,-1.66916811466,125.000867178,0.433945685625,-2.57233428955,88.263999939,26.5436668396,62.0663400857,-1.10395729542,-2.51461029053,62.0663414001
1.28551578522,0.544627964497,125.001782334,0.246060684323,-2.82117176056,58.5835914612,58.376449585,4.35250977312,4.09784126282,-1.23997879028,4.35250997543
3.84508013725,1.53373324871,124.996694849,2.82682466507,0.246309325099,61.1314353943,21.5124015808,44.4175525326,4.19697380066,2.56617617607,44.417552948
2.70884656906,0.997771382332,124.99613968,2.33656930923,0.278207272291,67.1289291382,34.9860458374,59.4122102759,2.44542598724,1.78942322731,59.4122123718
0.457306832075,0.292412757874,124.99545659,1.83348858356,-1.38209247589,78.3588104248,49.577091217,29.1486564077,1.2503221035,1.95954954624,29.1486568451
2.72111797333,0.42905536294,125.00026054,0.34761428833,-3.02676296234,40.0346641541,32.6805458069,11.1651904018,4.04065513611,2.51515412331,11.1651906967
3.33708620071,2.69639062881,125.002152815,2.53093552589,-0.819570124149,70.0333328247,50.9250984192,22.8082426083,4.68277692795,3.01238512993,22.8082408905
2.7636756897,0.799220502377,124.990962231,3.11489963531,0.101585559547,49.0002632141,34.449848175,15.4743032687,3.98868489265,2.82610273361,15.4743041992
3.72975945473,1.68648219109,125.000200255,1.82176434994,-2.55289649963,43.385799408,42.3287887573,49.5686078303,3.71182870865,2.75862765312,49.5686073303
-0.93530523777,-1.18100345135,124.998981855,-1.1353302002,-3.07841420174,124.440879822,45.0328788757,115.916619382,-1.31602084637,-2.70812940598,115.916625977
2.22564077377,2.13999462128,124.99898893,1.72214663029,-2.46166181564,78.8089675903,65.7371902466,72.8485662584,2.855499506,2.92809057236,72.8485717773
1.40280854702,1.02318167686,125.001242188,0.478535085917,-2.02293682098,68.7950439453,60.5689697266,41.4432366051,2.3008890152,-0.961744010448,41.4432296753
2.12552309036,1.7002440691,125.000305706,1.03307235241,-2.54252386093,70.2379074097,55.6399345398,30.6224117464,3.30250954628,2.87109899521,30.6224060059
-0.857409060001,-1.30300974846,125.000708194,1.9562138319,-1.3422358036,74.0037231445,50.5444030762,25.3413141331,-2.52755284309,2.27306580544,25.3413162231
-1.3092161417,-2.49623847008,124.984024622,0.434167563915,-2.5859940052,61.2039794922,45.840713501,16.6538173348,-3.82471251488,0.0942323282361,16.6538200378
2.17980241776,-0.0728113427758,125.00243133,0.0702952072024,-1.01180684566,70.5925140381,25.5046920776,85.5821830418,1.04192233086,-0.195970401168,85.5821838379
0.620477735996,-1.94108819962,125.001649073,-1.30707025528,-2.60598659515,36.3068847656,34.4400177002,56.3549631879,-1.27979195118,-1.93649339676,56.3549613953
3.90520143509,2.69896459579,124.99336029,1.81996250153,-1.22722089291,73.9826965332,37.5000724792,36.8197180302,4.74338197708,1.72380340099,36.8197135925
1.27223777771,-0.582881808281,124.999864899,2.3809928894,0.408534646034,48.0011863708,44.4032516479,51.0805286484,0.887946665287,1.4535381794,51.080532074
