dimuon_eta_1,dimuon_eta_2,dimuon_inv_m,dimuon_phi_1,dimuon_phi_2,dimuon_pt_1,dimuon_pt_2,dimuon_sys_pt,higgs_eta,higgs_phi,higgs_pt
0.191553235054,-0.0878636911511,124.976779561,2.39528846741,-0.0098381144926,130.711532593,33.5628700256,108.220611041,0.204076170921,0.200007408857,108.220611572
-1.04865086079,-1.50922167301,124.999093015,2.23827385902,-0.907352507114,74.5885391235,49.6880073547,24.9017426006,-2.78159046173,-0.915401041508,24.9017448425
4.40284252167,2.69096207619,125.000623504,0.633478522301,-2.95188355446,48.9986610413,42.3704719543,21.1214478017,5.38867378235,1.67127561569,21.1214466095
-1.04851305485,-1.12670123577,125.001456782,-0.550890624523,-1.20630264282,701.978393555,52.931224823,744.641265713,-1.13246846199,-1.16296505928,744.641235352
-1.41923427582,-1.62778604031,125.008592711,0.472696423531,-2.60272884369,67.5517578125,57.2714805603,11.0732089538,-3.89360189438,0.123681008816,11.0732078552
2.62784290314,0.384399503469,125.001519123,1.71896255016,-1.21784591675,43.4997215271,31.2621879578,14.373155153,3.77082681656,1.26079297066,14.3731546402
1.50926673412,0.342957854271,125.000672962,1.71642172337,-1.17926633358,56.2471427917,50.8642997742,14.1811593335,2.97676205635,-0.117665983737,14.1811628342
1.27343189716,-0.565342128277,125.000129362,2.42072319984,-1.05787479877,46.9348449707,39.939365387,16.1191405444,1.91445708275,-2.01806735992,16.1191329956
1.55598318577,0.323334515095,124.994238901,3.10759711266,0.00777592696249,62.3260345459,43.823474884,18.6308835208,2.81884670258,3.00921273232,18.6308841705
0.871536791325,0.409434348345,125.00074499,1.62127077579,-1.4450827837,67.5676193237,54.9069213867,13.4642113849,2.59566521645,-1.13353192806,13.4642124176
3.81201243401,0.966215610504,124.980105183,0.00138668727595,-2.70627355576,29.2847385406,27.9430999756,12.3887939443,4.71821165085,-1.24648976326,12.3887939453
0.434890568256,0.13660877943,124.999995526,2.17358613014,-1.12318265438,64.8723526001,59.2426147461,11.1378375361,1.92153120041,3.13864064217,11.13783741
0.336889445782,-0.630612313747,124.998585089,0.793290257454,-2.52973508835,58.6994857788,53.4650993347,11.420339411,-1.37601482868,1.79936432838,11.4203424454
0.25526663661,-0.611076235771,125.010007699,0.311575680971,-2.6978957653,62.3035011292,52.4607048035,12.4037260645,-1.1679623127,-2.10691809654,12.4037265778
0.318693548441,-1.47604262829,124.997325007,1.76703703403,-1.45666563511,60.7316360474,31.4611244202,29.4896178584,-1.21928334236,1.85465025902,29.4896183014
1.34791827202,-0.578999996185,124.99871469,0.62961012125,-2.52583050728,44.5731430054,38.8895301819,5.7127806533,2.70501947403,0.724016666412,5.71278095245
0.457843542099,-1.64342975616,124.999510182,1.09401035309,-1.22774255276,58.2610282898,27.75233078,44.2495387755,-1.81238210201,0.617715120316,44.2495384216
-0.138829767704,-1.25840449333,125.00254537,0.0967336818576,-2.83797478676,55.9939079285,52.1866416931,11.794925478,-2.75381231308,-1.69747197628,11.7949256897
3.29853343964,1.95676124096,124.998550864,1.31529986858,-1.35255658627,82.5355224609,32.2666473389,55.799140272,3.78472065926,-1.08558416367,55.7991409302
2.52710270882,1.85921943188,124.992482965,0.0552015937865,-2.07462215424,74.2260665894,59.7338600159,66.1407253198,2.97883033752,-1.20257079601,66.1407165527
3.78989553452,1.2133038044,125.002673533,1.71776103973,-1.78372049332,34.6816749573,29.8368263245,12.4923316839,4.86849212646,-2.78308486938,12.4923315048
0.587177753448,0.327050417662,124.988842392,0.465712666512,-2.46166753769,71.0608673096,54.6553039551,21.1348132835,1.72824072838,-0.116332449019,21.1348114014
0.457539379597,-0.407176166773,124.995209728,0.627382218838,-1.92045724392,82.5637664795,42.4936599731,52.9771123106,-0.269060343504,0.162001430988,52.9771118164
-0.479847103357,-2.22294783592,125.00362184,-0.166432768106,-2.09792351723,63.2926254272,37.4299316406,61.1128035924,-1.91246974468,-0.776669442654,61.1128082275
1.14566588402,1.06146359444,125.005564877,2.92730903625,-0.283403605223,65.8677597046,59.2751846313,7.88085089902,3.75622701645,-2.80964946747,7.88084983826
1.62055659294,0.353919625282,124.998629584,-1.80575168133,-2.39687037468,190.40032959,37.8158416748,222.798442832,0.669862806797,-2.30213928223,222.798446655
0.667725503445,-1.03133046627,125.003632386,2.09388256073,-0.852984726429,47.7526626587,42.9776496887,10.0186878028,-1.73717558384,0.126219570637,10.0186901093
0.402953237295,-1.81092727184,125.002061348,1.01682126522,-1.84084546566,74.7339782715,18.700630188,57.0231977581,-2.03607273102,-1.74884879589,57.0232009888
-1.34432947636,-1.91386973858,125.00510134,0.963804423809,-1.58580756187,102.027297974,38.3572158813,73.3875926003,-2.41392707825,-1.28985548019,73.3875961304
2.42192268372,0.714026331902,125.000259278,-0.730575799942,-1.0446395874,73.9187088013,55.6789474487,128.034840508,1.98329246044,-0.909888386726,128.034835815
-0.337561607361,-3.20784592628,124.998673938,1.5234401226,-1.26483881474,64.4106369019,12.391623497,52.9582801543,-3.40842676163,-1.18378806114,52.958278656
0.155540958047,-1.18491971493,125.008021111,1.33509278297,-1.35493373871,56.0290985107,47.4167251587,24.6326216057,-1.64656031132,-0.357644319534,24.6326236725
1.49016177654,1.12719881535,125.004420261,1.34101462364,-1.37803649902,65.550491333,60.2386436462,26.8847533629,2.80471563339,-0.212918549776,26.8847484589
-0.742186069489,-3.1873562336,124.998661314,1.4804623127,-1.18245077133,35.0001983643,33.3282318115,16.2792627424,-4.01344060898,0.248949795961,16.2792644501
3.21329689026,1.41167068481,125.00142903,1.2545208931,-2.21852278709,58.1503562927,33.1092758179,28.9247505202,3.99517440796,-2.60021662712,28.9247493744
-0.552264094353,-1.40338301659,125.000396054,2.45616674423,-1.21063327789,69.3457489014,50.0753059387,36.1579831621,-2.03510499001,-3.05946063995,36.1579818726
-0.271062940359,-1.20526945591,124.999669453,1.74550747871,-1.36230969429,63.7521934509,49.6435050964,14.2360524065,-2.74617671967,1.62747526169,14.2360534668
1.67732429504,0.00198411103338,124.997703904,1.1346013546,-2.39985084534,50.5306472778,41.9233970642,19.9212115685,2.57898020744,2.94655561447,19.9212188721
0.932130217552,-0.727193653584,125.002259543,2.13244795799,-2.09053683281,57.2035942078,42.772731781,52.9274897768,0.498090475798,2.92660570145,52.9274940491
-0.352058082819,-1.03992056847,125.0001429,0.805482625961,-1.91668069363,67.6365203857,53.4909439087,28.7626995182,-1.98719120026,-0.0537725277245,28.7627029419
3.44201159477,0.146445661783,125.00140235,-0.0393157675862,-2.68647813797,49.9741439819,10.8601999283,40.7418210687,2.17426204681,-2.55964684486,40.7418212891
0.301667809486,-1.81119906902,125.006790161,1.1726077795,-3.00432157516,47.2268409729,35.1507949829,42.0940118926,-1.84481573105,2.47768688202,42.0940093994
0.783374249935,0.69198256731,125.003205175,2.4314892292,0.0051689860411,78.8874969482,56.3007125854,51.8383854138,1.478708148,1.63875186443,51.8383827209
0.229391872883,-0.716959178448,125.000634557,1.79705429077,-0.913193523884,72.6475753784,44.9842147827,36.9314217891,-0.476600676775,-0.378872513771,36.9314193726
1.09960353374,-0.593031585217,124.992609277,-0.697956442833,-2.95423746109,53.2515678406,42.6186599731,42.1741652362,0.530373752117,-1.59625971317,42.1741638184
2.76949644089,2.16391015053,125.003578659,0.759777009487,-2.34333777428,60.1928939819,59.31457901,2.46105750079,6.38961458206,-0.42691937089,2.46105241776
4.28105688095,-0.16042123735,125.000922076,2.88386011124,-0.470055729151,14.3700294495,12.5169849396,3.39294501837,5.72043275833,-2.50878095627,3.39294624329
-1.91466200352,-3.82114005089,125.009759129,0.339348703623,-2.79388904572,47.5266189575,37.0372238159,10.4952505088,-5.43841409683,-2.76440048218,10.4952516556
0.664739191532,0.0577759481966,125.012535899,2.96743559837,-0.150441944599,60.0197105408,59.457698822,1.52406886162,4.10001420975,1.03085052967,1.52406466007
-0.59899532795,-1.78382456303,125.007988222,1.04801619053,-2.35020375252,58.211139679,48.7171974182,16.6095330816,-3.17982125282,1.88776481152,16.6095371246
-0.544819414616,-1.53942096233,125.001301336,2.55034780502,-0.654647290707,58.9722747803,52.265460968,7.57412018518,-3.67944741249,-1.10714948177,7.57412242889
-0.70001077652,-0.928808867931,124.998523846,1.95549571514,-0.926537036896,83.2402877808,47.0958786011,39.611273467,-1.86385989189,1.64539921284,39.6112747192
-0.151190921664,-0.451837837696,124.98803683,0.566730260849,-2.43810844421,74.3232650757,51.6131668091,24.2358707829,-1.32910513878,0.272162020206,24.2358646393
1.22670900822,-0.102973982692,124.998315347,2.94119596481,-0.699076592922,59.0224914551,45.6350746155,28.9012006753,1.82463788986,-2.48605418205,28.9012012482
-0.333859920502,-0.555502533913,125.002963401,1.96646380424,-1.40273785591,89.5680847168,43.6386070251,48.0742551036,-1.13666832447,2.17275261879,48.0742530823
-1.11657977104,-1.72626006603,125.038110514,2.35952544212,-0.737549781799,61.6423416138,57.8885726929,4.6001574413,-4.65424060822,-0.143135845661,4.60015201569
-0.547260820866,-1.76675772667,125.007934809,0.617631494999,-2.04601216316,71.6706848145,39.9574699402,40.5901125786,-2.42053771019,0.147739455104,40.5901145935
-1.8817230463,-2.0092253685,125.001863012,-0.473851501942,-3.1383907795,68.7490310669,59.9217262268,31.588046765,-3.33714866638,-1.53112971783,31.588054657
-1.65267157555,-2.83598399162,124.999955551,2.76351308823,-0.378374457359,53.5762367249,52.3454322815,1.23090351296,-6.85995388031,-0.390919387341,1.23090052605
-1.62257003784,-2.04026079178,125.001846595,3.07135343552,-0.434925526381,84.589012146,45.6611022949,44.98224039,-2.95572853088,-0.80537956953,44.9822387695
-0.0927167460322,-0.464510113001,124.998452652,2.6928524971,-0.442476332188,63.1933174133,59.7253227234,3.48927942555,-2.9903845787,2.58542823792,3.48927903175
1.21372199059,1.14997172356,125.001179452,1.73312520981,-1.87663042545,76.1415328979,54.1622200012,37.0214014278,2.34465479851,2.4541759491,37.0214004517
0.822145819664,-0.0265423506498,125.013272105,1.66810631752,-0.415439337492,98.1879272461,42.4931793213,85.7488862551,0.412680923939,1.221591115,85.7488861084
1.03886663914,0.10776437819,125.002349399,2.93893957138,-0.0339670591056,63.2823066711,50.3602180481,16.0452176489,2.35356235504,2.38394570351,16.0452194214
-0.370635867119,-2.33566188812,124.987105194,1.4875459671,-2.66144323349,105.779838562,17.7004528046,97.4821583128,-1.10325527191,1.64166808128,97.4821624756
0.817598164082,-1.45573461056,125.000440192,2.53447985649,-0.621110200882,38.349193573,34.4866218567,3.89596927508,-3.17005348206,-0.745328605175,3.8959710598
-0.654947519302,-1.85193324089,125.000240859,-2.24494433403,-2.30599045753,102.071075439,94.7302627563,196.709797183,-1.37978470325,-2.27660632133,196.70980835
-1.98188745975,-2.76119184494,125.003228242,1.41970479488,-0.903934061527,71.1171340942,54.8458213806,52.2692463876,-3.36525392532,-0.0317728593946,52.269241333
1.096829772,-0.902265429497,125.023643276,2.04683279991,-0.743761181831,90.9789505005,18.2853374481,74.0757658156,1.12615156174,-0.658784270287,74.0757675171
-0.2637180686,-1.56948375702,125.005366434,0.511867403984,-2.52388525009,68.8865814209,38.1226196289,31.237992193,-2.38677072525,-2.39460039139,31.2379894257
0.340960800648,-2.6773557663,125.00191801,0.159660518169,-2.8732111454,86.3776321411,8.04203605652,78.3879358854,-0.352292716503,-2.86207890511,78.3879318237
-0.0803185999393,-1.02368962765,124.99856066,1.08028900623,-2.10678768158,59.3495292664,53.1216392517,6.73111274107,-3.12182021141,-2.47380590439,6.73111200333
-0.13734523952,-1.56429350376,124.996661051,1.7752199173,-1.54140758514,52.4116287231,46.7581062317,10.3369453077,-3.19699835777,-2.44849944115,10.3369464874
2.10156345367,-0.697611153126,124.996445355,2.03254032135,-1.14837574959,33.3355445862,25.3477611542,8.0691472219,3.35242581367,2.15635228157,8.06914901733
-0.0227100495249,-0.718190789223,124.986615344,2.2820045948,-0.74810218811,72.4410705566,48.0163421631,25.2933868761,-1.22148227692,-0.535295605659,25.293390274
5.32082748413,2.05315566063,124.996572699,3.02209162712,1.11004841328,24.3883876801,23.7642211914,27.7778771806,5.22655820847,2.04771327972,27.777879715
0.670474469662,-0.395136624575,124.998474103,0.344932675362,-2.90402126312,60.3544425964,49.446018219,12.3838166269,0.813269138336,0.787043452263,12.3838148117
0.511556923389,-0.253502458334,125.036093669,0.157776206732,-3.07049679756,72.4056015015,46.8691139221,26.0306337129,0.246565595269,3.05617451668,26.0306301117
-0.560806572437,-0.771384119987,125.001747055,2.61911916733,-0.434189677238,71.2745742798,54.3085098267,17.8324707238,-2.30260276794,-0.162335529923,17.8324680328
0.288520842791,-0.0455432944,125.002427246,2.39708971977,-1.7159409523,70.196723938,68.6843414307,64.8496310413,0.257663041353,-2.82164382935,64.8496246338
0.237247869372,-0.00569364568219,125.005053677,1.39389777184,-1.58063054085,63.0653266907,61.4610939026,10.5121376099,1.13996744156,-0.246034383774,10.5121393204
-1.19124996662,-2.51186537743,125.000385554,1.22431135178,-1.73751175404,52.5205307007,49.7458457947,9.5867559843,-4.38111829758,-0.549009859562,9.58675670624
-1.49410402775,-2.40288424492,124.999621597,1.72054171562,-1.52292180061,58.650177002,54.6595916748,7.01175431088,-4.79472541809,2.63585519791,7.01175355911
-1.20164680481,-2.42769265175,125.006196099,3.08236169815,0.0525985397398,56.9734840393,48.2143707275,10.5375077558,-4.31280469894,2.54646706581,10.5375099182
2.05684328079,0.559009671211,124.999281878,2.59007978439,-0.568338572979,55.90832901,41.7412071228,14.1904193794,3.52055287361,-0.61784952879,14.1904191971
0.543500125408,-0.950543642044,125.000952586,1.71294307709,-1.70453858376,82.3450012207,28.7334117889,55.2553582941,0.274791091681,-1.84666895866,55.2553634644
1.78802990913,-0.703849494457,125.032825491,2.98027348518,-0.508777201176,36.1000213623,30.8282871246,12.680784189,2.29052996635,-2.32771587372,12.6807823181
1.8111051321,1.47204625607,125.008125323,0.283801972866,-2.71390628815,63.1439857483,60.4292182922,9.28601076609,4.20220947266,-1.51094484329,9.28601551056
1.28014218807,-0.092740111053,124.997127621,1.83268857002,-1.09227478504,51.8575668335,48.9638595581,11.2723554067,2.61273336411,0.112148337066,11.2723522186
3.78064370155,2.31158471107,125.002240293,0.170815989375,-2.927267313,55.8521957397,42.5601654053,13.4602125469,5.3633108139,0.0328486263752,13.4602108002
2.91636443138,-0.441355377436,125.001535556,2.25043988228,-1.97072899342,36.6678581238,14.3467845917,32.4664338827,3.01796340942,-2.37097549438,32.4664344788
3.54421234131,1.82976710796,124.99652673,-0.0961834788322,-0.954513549805,60.0824890137,58.750202179,108.057593059,3.11683511734,-0.530478954315,108.057594299
2.7489964962,-0.559689342976,125.00445996,2.41795301437,-0.939090311527,23.5047302246,22.6589927673,5.03410778249,4.16762828827,-2.56997561455,5.03410577774
-0.734626710415,-1.88088166714,125.001508583,2.19630074501,-0.169000640512,61.3592834473,52.0630111694,43.7811512026,-2.29943275452,1.2114777565,43.7811546326
-0.469874620438,-1.34065377712,125.00087206,-0.269308835268,-1.4034910202,119.106834412,66.8754653931,159.359399691,-0.957864880562,-0.659411907196,159.359390259
-0.699133813381,-2.58626747131,125.001813125,1.95805883408,-0.981040894985,57.4271087646,31.2349491119,27.5558954387,-3.37658190727,-0.751055896282,27.555896759
2.24814724922,0.728306949139,124.993319826,1.75948476791,-1.3173623085,53.2203140259,43.2590904236,10.4342544062,3.84907484055,1.48791944981,10.4342546463
-2.09048962593,-2.57619047165,125.000169603,2.53734111786,-0.573683679104,78.4213867188,46.995464325,31.4806605955,-3.67326593399,-0.528042137623,31.4806594849
1.15504860878,0.432827532291,124.996426336,-0.958293199539,-2.58453512192,100.281074524,58.6714782715,113.342519764,1.19250893593,-1.5014629364,113.342521667
-0.381125926971,-0.774175405502,124.997359653,0.480484187603,-2.83572649956,66.3484039307,57.0733108521,14.1843917956,-2.36254191399,1.25453829765,14.1843938828
1.58749365807,1.14645791054,124.988765139,2.17945551872,-0.864797115326,61.1616668701,60.9862670898,5.94517621961,4.34710216522,0.686801612377,5.94517612457
0.117279626429,-0.188744693995,125.001306686,3.026471138,-0.249959677458,81.5753326416,46.9905166626,35.5766476599,-0.27655556798,-0.428464442492,35.5766525269
-1.33970344067,-2.73352622986,124.999845018,1.83605349064,-1.47947740555,55.8981513977,44.7369384766,14.1435477714,-4.27412986755,-2.05874061584,14.1435470581
0.540215969086,-0.453343749046,124.999022595,1.27479910851,0.929806292057,144.50579834,90.943069458,232.136778359,-0.0698345974088,1.14191746712,232.136779785
0.685634076595,-2.30981707573,124.998504394,2.37724518776,-0.876460373402,36.1469078064,19.6194286346,16.7947061601,-2.149340868,-1.00753057003,16.7947044373
3.83982038498,1.69821441174,124.996491731,0.615199863911,-2.944262743,48.0786170959,31.072271347,23.3731007256,4.28618431091,1.18503248692,23.3730983734
1.0062340498,0.596816658974,125.000745141,2.99071311951,0.272181391716,79.5068817139,49.2095298767,40.097480508,1.72217392921,2.46266198158,40.0974807739
1.08053457737,0.426844537258,124.998212188,2.31609320641,-1.80056321621,71.0922775269,61.6491851807,62.7394874321,1.34032511711,-3.0171995163,62.7394981384
0.789619386196,0.722350597382,124.99767777,1.54046654701,-2.17840504646,78.6143493652,54.0010795593,44.5162363522,1.62852394581,2.26398420334,44.5162315369
3.04325437546,1.38868498802,124.999822161,2.6043856144,-0.542802751064,51.6211395264,40.7821502686,10.8420296358,4.57083845139,2.62543582916,10.8420286179
1.51841902733,0.848675608635,124.999939203,0.813097715378,-0.631677567959,98.1218948364,71.9176177979,128.7397749,1.52521109581,-0.0442786365747,128.739776611
0.420519351959,0.199354082346,124.995519089,2.60799241066,-0.749401211739,64.7887878418,60.2465438843,14.2022730937,1.7621614933,-1.88871490955,14.2022762299
1.00285840034,0.802240490913,125.000360111,-0.196947529912,-2.93379235268,86.1632385254,46.75233078,46.9487403554,1.83485126495,-2.53083610535,46.9487380981
0.232787698507,-0.313318639994,125.000035218,2.57158660889,-0.946800947189,68.3467712402,54.8836135864,26.5997780555,-0.327731221914,-2.84954762459,26.5997829437
-1.065782547,-1.83995914459,124.998322885,0.916178286076,-2.30170106888,59.8548583984,56.4524726868,5.58847602564,-4.51734352112,3.10284733772,5.58847904205
2.88282513618,-1.13439583778,124.997948668,1.88150620461,-1.54702246189,19.2305297852,14.1342926025,6.94242347036,3.77683329582,2.49557590485,6.94242334366
0.379902124405,0.0177947599441,124.995402652,1.18866693974,-1.85528206825,69.3962783813,54.6051673889,15.9648811639,1.14275491238,0.848713696003,15.964881897
-0.203866094351,-0.494499176741,124.984673151,0.100768007338,-2.74987363815,62.7063102722,62.2632446289,18.1212559587,-1.64242124557,-1.30035853386,18.1212558746
2.02788805962,0.501819372177,124.998854157,1.47739028931,-2.24089026451,68.4643096924,35.1425590515,43.4577053195,2.54063105583,-2.69751691818,43.4577026367
1.99529516697,0.432644098997,125.003619428,0.981566905975,-2.05668306351,49.6627578735,45.1395530701,6.66178451621,4.01787471771,0.207578092813,6.66178560257
1.43367898464,0.213441342115,124.997956749,1.16313362122,-2.5502011776,59.7598304749,48.7326011658,32.3717676382,1.93064880371,2.11512327194,32.3717689514
1.07045948505,0.18362018466,125.001108025,2.90308833122,-0.492068886757,69.1651382446,47.3069534302,26.2112224613,1.7565741539,-2.91024494171,26.2112255096
-0.262238621712,-3.15862751007,125.002615219,2.80788326263,0.15762975812,43.2340202332,18.1366062164,28.5552050391,-3.58181118965,0.461970567703,28.5552062988
0.0974660366774,-0.2988088727,125.002233827,1.25637900829,-2.18323564529,74.4779968262,51.5361328125,29.4061355721,-0.280567198992,-2.72378277779,29.4061374664
1.73759901524,0.260254859924,125.001221483,1.65389001369,-1.56858408451,52.4429244995,45.1230964661,8.30974702558,3.50435566902,-2.02275657654,8.3097486496
0.974702954292,-0.110745549202,125.001090055,1.0885270834,-2.41656494141,70.3407974243,42.984336853,33.815731718,1.53916764259,1.55747520924,33.8157310486
0.875527858734,0.168197631836,125.001888152,1.49369370937,-1.7909219265,78.054145813,44.4750747681,34.6185475407,1.2778519392,1.67785131931,34.6185493469
1.89390790462,-0.850506424904,124.961090469,0.327874183655,-2.58841252327,37.2571411133,23.8553218842,14.9844991879,2.57854294777,-0.035746216774,14.9845018387
-0.265407860279,-1.03108859062,124.999998502,1.37974452972,-2.08122563362,59.7995376587,57.8797874451,18.8080404122,-2.23500275612,2.89179563522,18.8080425262
2.00768256187,-1.14710366726,124.998220855,0.854295432568,0.624307870865,53.4547386169,13.5676698685,66.736872336,1.69816505909,0.670670092106,66.736869812
-1.3546833992,-4.57279253006,125.0019455,-0.889269769192,-1.48496389389,32.7091751099,20.4449710846,50.9410965933,-3.71840906143,-1.25782775879,50.9410934448
-1.64102089405,-2.21106743813,124.998547052,1.00008022785,-2.00224232674,63.9161911011,56.6589927673,11.0813016108,-4.34912252426,0.210877552629,11.0812969208
-1.32140982151,-2.01052808762,124.986572558,2.58367061615,-0.608110249043,63.0836753845,55.1341934204,8.48252191875,-4.29828214645,2.91581702232,8.48252105713
0.0778596997261,-0.178078860044,124.999510817,3.10948419571,0.840579271317,82.8679122925,56.2603378296,63.5523613946,-0.163703918457,2.36422610283,63.5523643494
1.99889373779,1.49952685833,125.001760076,2.66485095024,-0.697270095348,64.0260848999,58.021446228,14.69659446,3.87927770615,-1.7396286726,14.6965885162
0.337742835283,-1.29565382004,124.980970503,0.740461528301,-2.22296905518,49.6161499023,43.215839386,10.4328735648,-2.38121891022,-0.0838765129447,10.4328699112
-0.810370326042,-2.22100830078,124.99521711,1.6049131155,-1.28703582287,67.1198883057,37.0625038147,32.5219460026,-3.03981637955,1.31950211525,32.5219459534
2.47575044632,0.957922458649,124.997245436,0.748260974884,-2.46436023712,59.0043716431,39.0761680603,20.217829172,3.65785479546,-2.60195970535,20.217830658
-3.28993868828,-3.6496515274,124.997527079,0.567570388317,-2.8530831337,65.7084960938,58.6621627808,18.65167249,-5.37211322784,2.38227748871,18.6516780853
3.36160111427,2.08787107468,125.000849054,2.6441860199,-1.81606602669,61.4487571716,58.4161682129,73.466829362,3.38704919815,-2.76016497612,73.4668273926
1.77566504478,-0.388547748327,125.006129278,2.32065534592,0.0773462876678,59.1579170227,26.2351818085,47.479182366,0.942271590233,0.524328649044,47.479183197
0.557068288326,-0.966956555843,125.013344646,-0.127024039626,-2.9198038578,51.8978652954,45.0258636475,18.1291533183,-1.3327460289,-1.14084208012,18.1291503906
0.468331038952,0.328607559204,124.998947012,2.23815321922,-1.06529426575,75.7914047241,51.6234550476,26.1985672179,1.47196769714,2.56128644943,26.1985702515
2.85597038269,1.23304688931,124.998377296,0.338666975498,-2.91652059555,61.1760253906,35.2167472839,26.4887610668,3.41216039658,0.489942789078,26.4887580872
-0.534723103046,-2.40550255775,125.014387457,1.47007417679,-2.29140210152,56.5602226257,33.3907432556,35.2077146166,-2.51031041145,2.05358791351,35.2077178955
0.770542085171,-1.42443287373,124.99601863,-0.246945679188,-2.65388417244,40.6578445435,36.3375434875,27.9431843797,-1.0845438242,-1.30561327934,27.9431838989
4.09811401367,-1.69457125664,124.997512818,0.355271428823,-0.545232534409,9.49841117859,5.03573417664,13.2289721149,2.95462179184,-0.242321431637,13.228972435
2.24915885925,0.187191665173,125.001938317,2.54497408867,-1.25008749962,69.3735198975,23.5194911957,52.6772231152,1.58638381958,2.81985974312,52.6772232056
0.362506330013,-1.36247730255,124.99103614,2.83985924721,-0.636632502079,52.1272964478,39.0264015198,19.9417963738,-2.10561919212,-1.33532857895,19.9417972565
-0.804534196854,-1.68637549877,125.000613616,-0.469762682915,-2.94536781311,140.149261475,25.3270244598,121.248421365,-1.23737478256,-2.81594991684,121.248413086
-1.55198562145,-4.01497077942,125.000482097,-0.0236730892211,-2.35158920288,45.3541488647,26.1020317078,33.348543429,-3.90231800079,-1.74644255638,33.3485450745
3.30129170418,1.30834960938,124.998219432,1.69170939922,-1.07037758827,42.3804473877,39.5100326538,15.7009878732,4.40453577042,0.130150958896,15.7009887695
0.677301347256,-0.923100292683,125.004871457,-0.794176459312,-2.97243833542,65.2750167847,38.0079460144,53.6023827469,0.137339264154,-2.35098528862,53.6023826599
3.25557112694,-1.13799309731,125.001981904,2.39044690132,-0.671500205994,17.0147895813,11.0730810165,6.04139114929,4.21678304672,-0.525152742863,6.04139137268
1.33431482315,-0.550503432751,124.999835177,0.787726044655,-1.62575221062,88.4631958008,21.4615726471,73.838004224,-0.178809478879,0.593077301979,73.8380050659
-0.801265358925,-1.74102199078,124.99923624,0.918621480465,-2.03968691826,59.2606620789,53.626991272,11.7557507417,-3.58384156227,-1.05801641941,11.7557525635
0.244004413486,0.0861039608717,124.999359816,0.848896980286,-1.95378935337,69.1356887817,57.7829322815,24.1526401127,0.760794520378,-0.0707198232412,24.1526412964
0.0928150266409,-0.920166552067,125.005677921,0.454239934683,-3.11467385292,78.9808883667,40.0742073059,45.6392996496,-0.705943405628,2.79606032372,45.6392936707
2.14697527885,0.490661472082,125.002300283,2.0504989624,-0.758499324322,53.702545166,39.742641449,20.7075498816,3.17368078232,1.37328648567,20.7075538635
-0.706128537655,-1.23662114143,124.993000623,1.08208143711,-2.51384973526,70.4453125,54.2882766724,32.2024793022,-2.17281222343,2.93647027016,32.2024841309
-2.34105587006,-3.28756380081,125.000056449,3.08410358429,0.554333269596,68.4132843018,49.6286010742,39.8075963564,-4.07429170609,1.35247695446,39.8075904846
-1.49984192848,-2.02347493172,125.003134043,0.810457706451,-0.888200104237,86.7461166382,71.0427703857,104.882384455,-2.16001200676,0.0737848877907,104.882385254
-1.70337557793,-3.10214281082,125.000180013,2.36230516434,-0.716995060444,52.8023681641,47.0210990906,6.56156844196,-5.30743360519,1.89989435673,6.56156349182
-1.0565892458,-2.48767733574,124.999522238,1.50320386887,-2.03804159164,65.5930099487,38.0239257812,33.9579798705,-3.25629258156,1.95400547981,33.9579849243
-0.729767620564,-0.753866970539,125.000720681,-0.603201806545,-2.57462859154,109.906707764,51.1286392212,101.540716866,-1.06526112556,-2.09251070023,101.540718079
0.106737934053,0.0676237940788,125.000714235,2.62417817116,-0.552977085114,69.1348800659,56.4986038208,12.8302338443,0.760213553905,2.78139400482,12.8302345276
1.42278468609,0.118783079088,125.003674193,2.85287666321,-0.395936220884,54.5084266663,48.2285270691,8.34446236181,3.29357790947,-1.06278753281,8.34446430206
-0.442720890045,-1.89071977139,124.999159286,3.12143039703,-0.552159786224,66.1247711182,38.0304718018,38.527791939,-2.08977985382,-2.63733816147,38.5277900696
-1.03562569618,-2.13813138008,124.98111553,1.21230590343,-2.6882185936,62.4441642761,52.1695861816,43.5151813806,-2.6126832962,2.62475180626,43.5151863098
0.683969855309,-5.09525060654,125.02587949,3.00277876854,-1.43443644047,8.8122882843,5.47370529175,9.02247946719,-4.58087968826,-2.05789923668,9.02247905731
1.03495192528,-0.490468084812,124.998255536,2.32059788704,1.03749012947,71.7104187012,51.3013343811,99.3068672632,0.589670360088,1.80234491825,99.3068771362
-0.424499392509,-4.74643468857,125.000232711,0.219344809651,-0.0446128472686,35.3611183167,6.01861619949,41.2012139462,-2.86962985992,-0.00649124151096,41.2012138367
1.17608332634,0.0946065634489,124.99436923,1.87200975418,-2.16520237923,69.364730835,49.6315002441,54.5083808067,1.42222261429,2.66258263588,54.5083847046
-0.806919455528,-2.2613632679,125.001122824,0.457034111023,-3.02717471123,51.8193626404,47.1189193726,17.4905441752,-3.4961206913,1.58851718903,17.4905395508
3.34317970276,2.66729211807,125.002712309,2.76346230507,-0.817538142204,82.6862030029,44.1067390442,46.7041889433,4.15271615982,-3.1063015461,46.7041931152
-1.49755072594,-2.30184030533,124.999394493,2.23722505569,-0.716494560242,74.1415405273,45.3471794128,30.7804573184,-3.21262693405,-0.437740772963,30.7804527283
